text_id	word_id	ngram_surprisal_context_0	ngram_surprisal_context_1	ngram_surprisal_context_2	ngram_surprisal_context_3	ngram_surprisal_context_4	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len	prev_ngram_surprisal_context_0	prev2_ngram_surprisal_context_0	prev3_ngram_surprisal_context_0	prev_ngram_surprisal_context_1	prev2_ngram_surprisal_context_1	prev3_ngram_surprisal_context_1	prev_ngram_surprisal_context_2	prev2_ngram_surprisal_context_2	prev3_ngram_surprisal_context_2	prev_ngram_surprisal_context_3	prev2_ngram_surprisal_context_3	prev3_ngram_surprisal_context_3	prev_ngram_surprisal_context_4	prev2_ngram_surprisal_context_4	prev3_ngram_surprisal_context_4	prev_context_limited_surprisal_context_1	prev2_context_limited_surprisal_context_1	prev3_context_limited_surprisal_context_1	prev_context_limited_surprisal_context_2	prev2_context_limited_surprisal_context_2	prev3_context_limited_surprisal_context_2	prev_context_limited_surprisal_context_3	prev2_context_limited_surprisal_context_3	prev3_context_limited_surprisal_context_3	prev_context_limited_surprisal_context_4	prev2_context_limited_surprisal_context_4	prev3_context_limited_surprisal_context_4
10	785	9.928844587397496	5.466121176219659	5.331404197940052	5.86654260313334	6.171700597410915	5.911466598510742	6.067984580993652	6.203438758850098	6.033425807952881	Although	342.04545454545456	67.0	-2.2822492999202493	8.0	Although	3.9089954083319753	3.918473	8.073758125305176	complex.	more	much	2.1655527856200933	0.3942835738416761	3.535737017635256	2.1534624	0.40123504	3.5300114	9.01072883605957	7.052671909332275	8.223199844360352	8.0	4.0	4.0	12.46051718552028	7.1266634822765695	8.229587478706634	7.670102516057119	2.414566865913724	6.617369588640333	6.5237989343584495	1.6403487696984025	6.163314804034641	6.395808637409648	1.252762968495368	6.0656439452822335	7.312099369283802	0.916290731874155	6.981934677156389	10.504964828491213	4.490012645721436	6.102320671081543	6.818279266357422	1.1856666803359983	5.955469131469727	6.290339469909668	1.0089638233184814	5.98745059967041	5.256897926330566	1.028308629989624	5.705413341522217
10	786	7.245373936897661	3.3755730262567045	3.467329020868076	3.176616015578318	2.538973871058276	5.231513500213623	3.183436870574951	3.160922050476074	3.1175239086151123	there	352.24242424242425	67.0	6.830393975871138	5.0	there	2.813502909499221	2.8152382	6.910894393920898	Although	complex.	more	3.9089954083319753	2.1655527856200933	0.3942835738416761	3.918473	2.1534624	0.40123504	8.073758125305176	9.01072883605957	7.052671909332275	8.0	8.0	4.0	9.928844587397496	12.46051718552028	7.1266634822765695	5.466121176219659	7.670102516057119	2.414566865913724	5.331404197940052	6.5237989343584495	1.6403487696984025	5.86654260313334	6.395808637409648	1.252762968495368	6.171700597410915	7.312099369283802	0.916290731874155	5.911466598510742	10.504964828491213	4.490012645721436	6.067984580993652	6.818279266357422	1.1856666803359983	6.203438758850098	6.290339469909668	1.0089638233184814	6.033425807952881	5.256897926330566	1.028308629989624
10	787	7.622638101071978	5.034543172277587	3.8071602638850734	5.278114659230517	3.367295829986474	5.624913692474365	4.2292327880859375	3.323921203613281	3.31853985786438	may	323.2537313432836	67.0	-19.557502781905956	3.0	may	2.9820955742616206	2.9831245	6.814766883850098	there	Although	complex.	2.813502909499221	3.9089954083319753	2.1655527856200933	2.8152382	3.918473	2.1534624	6.910894393920898	8.073758125305176	9.01072883605957	5.0	8.0	8.0	7.245373936897661	9.928844587397496	12.46051718552028	3.3755730262567045	5.466121176219659	7.670102516057119	3.467329020868076	5.331404197940052	6.5237989343584495	3.176616015578318	5.86654260313334	6.395808637409648	2.538973871058276	6.171700597410915	7.312099369283802	5.231513500213623	5.911466598510742	10.504964828491213	3.183436870574951	6.067984580993652	6.818279266357422	3.160922050476074	6.203438758850098	6.290339469909668	3.1175239086151123	6.033425807952881	5.256897926330566
10	788	5.964614072673204	1.1425479946200987	0.2432962676641707	0.2236192509981194	-0.0	3.265624523162842	0.2598186135292053	0.2266720980405807	0.2318611592054367	be	324.94029850746267	67.0	-21.61117917944801	2.0	be	0.1267415327602066	0.12677033	6.129327297210693	may	there	Although	2.9820955742616206	2.813502909499221	3.9089954083319753	2.9831245	2.8152382	3.918473	6.814766883850098	6.910894393920898	8.073758125305176	3.0	5.0	8.0	7.622638101071978	7.245373936897661	9.928844587397496	5.034543172277587	3.3755730262567045	5.466121176219659	3.8071602638850734	3.467329020868076	5.331404197940052	5.278114659230517	3.176616015578318	5.86654260313334	3.367295829986474	2.538973871058276	6.171700597410915	5.624913692474365	5.231513500213623	5.911466598510742	4.2292327880859375	3.183436870574951	6.067984580993652	3.323921203613281	3.160922050476074	6.203438758850098	3.31853985786438	3.1175239086151123	6.033425807952881
10	789	4.673564032665624	2.890162351295807	2.9734016108964507	1.5214247543437196	1.9301741831234984	3.080361604690552	2.81238055229187	1.6080280542373655	2.079813241958618	a	322.9852941176471	68.0	-22.43581072115246	1.0	a	1.7854085184662836	1.7857267	3.986282348632813	be	may	there	0.1267415327602066	2.9820955742616206	2.813502909499221	0.12677033	2.9831245	2.8152382	6.129327297210693	6.814766883850098	6.910894393920898	2.0	3.0	5.0	5.964614072673204	7.622638101071978	7.245373936897661	1.1425479946200987	5.034543172277587	3.3755730262567045	0.2432962676641707	3.8071602638850734	3.467329020868076	0.2236192509981194	5.278114659230517	3.176616015578318	-0.0	3.367295829986474	2.538973871058276	3.265624523162842	5.624913692474365	5.231513500213623	0.2598186135292053	4.2292327880859375	3.183436870574951	0.2266720980405807	3.323921203613281	3.160922050476074	0.2318611592054367	3.31853985786438	3.1175239086151123
10	790	8.739311236456079	4.520585325881147	5.850753649684112	4.9980237368608265	3.704119166587832	6.295514106750488	5.8717193603515625	5.445991516113281	3.3411407470703125	few	319.5507246376812	69.0	-24.382019733787388	3.0	few	3.5626714311074466	3.5613296	8.45356559753418	a	be	may	1.7854085184662836	0.1267415327602066	2.9820955742616206	1.7857267	0.12677033	2.9831245	3.986282348632813	6.129327297210693	6.814766883850098	1.0	2.0	3.0	4.673564032665624	5.964614072673204	7.622638101071978	2.890162351295807	1.1425479946200987	5.034543172277587	2.9734016108964507	0.2432962676641707	3.8071602638850734	1.5214247543437196	0.2236192509981194	5.278114659230517	1.9301741831234984	-0.0	3.367295829986474	3.080361604690552	3.265624523162842	5.624913692474365	2.81238055229187	0.2598186135292053	4.2292327880859375	1.6080280542373655	0.2266720980405807	3.323921203613281	2.079813241958618	0.2318611592054367	3.31853985786438
10	791	9.74583300426687	7.600394629794573	7.837499633382684	8.67071510218108	7.537575325590808	9.956085205078123	10.186317443847656	9.60424518585205	9.103111267089844	genes	302.38235294117646	68.0	-43.33744965875996	5.0	genes	2.058760028332472	2.0195103	10.882840156555176	few	a	be	3.5626714311074466	1.7854085184662836	0.1267415327602066	3.5613296	1.7857267	0.12677033	8.45356559753418	3.986282348632813	6.129327297210693	3.0	1.0	2.0	8.739311236456079	4.673564032665624	5.964614072673204	4.520585325881147	2.890162351295807	1.1425479946200987	5.850753649684112	2.9734016108964507	0.2432962676641707	4.9980237368608265	1.5214247543437196	0.2236192509981194	3.704119166587832	1.9301741831234984	-0.0	6.295514106750488	3.080361604690552	3.265624523162842	5.8717193603515625	2.81238055229187	0.2598186135292053	5.445991516113281	1.6080280542373655	0.2266720980405807	3.3411407470703125	2.079813241958618	0.2318611592054367
10	792	5.3544595425442445	3.1542630812157224	2.6325337681908945	2.7621065816177524	2.197224577336219	3.679079532623291	1.7785460948944092	1.3837783336639404	1.2699838876724243	that	326.5820895522388	68.0	-20.471994495258784	4.0	that	1.4200502196326852	1.4585259	5.288764953613281	genes	few	a	2.058760028332472	3.5626714311074466	1.7854085184662836	2.0195103	3.5613296	1.7857267	10.882840156555176	8.45356559753418	3.986282348632813	5.0	3.0	1.0	9.74583300426687	8.739311236456079	4.673564032665624	7.600394629794573	4.520585325881147	2.890162351295807	7.837499633382684	5.850753649684112	2.9734016108964507	8.67071510218108	4.9980237368608265	1.5214247543437196	7.537575325590808	3.704119166587832	1.9301741831234984	9.956085205078123	6.295514106750488	3.080361604690552	10.186317443847656	5.8717193603515625	2.81238055229187	9.60424518585205	5.445991516113281	1.6080280542373655	9.103111267089844	3.3411407470703125	2.079813241958618
10	793	6.388367650885819	5.148408159191025	3.0481460490245773	2.723108664976412	2.783981906069225	5.198828220367432	3.058946132659912	3.339604377746582	3.3383724689483643	have	317.4927536231884	69.0	-26.439990748280135	4.0	have	3.405767771822866	3.4074407	6.565569877624512	that	genes	few	1.4200502196326852	2.058760028332472	3.5626714311074466	1.4585259	2.0195103	3.5613296	5.288764953613281	10.882840156555176	8.45356559753418	4.0	5.0	3.0	5.3544595425442445	9.74583300426687	8.739311236456079	3.1542630812157224	7.600394629794573	4.520585325881147	2.6325337681908945	7.837499633382684	5.850753649684112	2.7621065816177524	8.67071510218108	4.9980237368608265	2.197224577336219	7.537575325590808	3.704119166587832	3.679079532623291	9.956085205078123	6.295514106750488	1.7785460948944092	10.186317443847656	5.8717193603515625	1.3837783336639404	9.60424518585205	5.445991516113281	1.2699838876724243	9.103111267089844	3.3411407470703125
10	794	10.136370602187611	8.389111173666631	7.791513127505624	7.632797453973046	8.5490881858472	10.09475326538086	8.333118438720703	8.87768268585205	8.008462905883789	substantial	317.7971014492754	69.0	-26.135642922193185	11.0	substantial	7.391541698481888	7.3864236	10.631279945373535	have	that	genes	3.405767771822866	1.4200502196326852	2.058760028332472	3.4074407	1.4585259	2.0195103	6.565569877624512	5.288764953613281	10.882840156555176	4.0	4.0	5.0	6.388367650885819	5.3544595425442445	9.74583300426687	5.148408159191025	3.1542630812157224	7.600394629794573	3.0481460490245773	2.6325337681908945	7.837499633382684	2.723108664976412	2.7621065816177524	8.67071510218108	2.783981906069225	2.197224577336219	7.537575325590808	5.198828220367432	3.679079532623291	9.956085205078123	3.058946132659912	1.7785460948944092	10.186317443847656	3.339604377746582	1.3837783336639404	9.60424518585205	3.3383724689483643	1.2699838876724243	9.103111267089844
10	795	12.086096199924148	11.050914506160266	8.044455615576023	7.684554032037694	8.600844763911848	10.768031120300291	8.398587226867676	7.726490497589111	7.812065124511719	effects,	331.8695652173913	69.0	-12.063179154077243	8.0	effects,	5.330561156966724	5.335739	9.481996536254885	substantial	have	that	7.391541698481888	3.405767771822866	1.4200502196326852	7.3864236	3.4074407	1.4585259	10.631279945373535	6.565569877624512	5.288764953613281	11.0	4.0	4.0	10.136370602187611	6.388367650885819	5.3544595425442445	8.389111173666631	5.148408159191025	3.1542630812157224	7.791513127505624	3.0481460490245773	2.6325337681908945	7.632797453973046	2.723108664976412	2.7621065816177524	8.5490881858472	2.783981906069225	2.197224577336219	10.09475326538086	5.198828220367432	3.679079532623291	8.333118438720703	3.058946132659912	1.7785460948944092	8.87768268585205	3.339604377746582	1.3837783336639404	8.008462905883789	3.3383724689483643	1.2699838876724243
10	796	8.7723492466288	7.550717242633287	8.467007974507442	9.383298706381598	10.299589438255753	5.671267032623291	5.866798400878906	5.338708400726318	5.963808059692383	it's	340.84057971014494	69.0	-3.0921646613236176	4.0	it's	8.244994405162288	8.245505	13.509562492370604	effects,	substantial	have	5.330561156966724	7.391541698481888	3.405767771822866	5.335739	7.3864236	3.4074407	9.481996536254885	10.631279945373535	6.565569877624512	8.0	11.0	4.0	12.086096199924148	10.136370602187611	6.388367650885819	11.050914506160266	8.389111173666631	5.148408159191025	8.044455615576023	7.791513127505624	3.0481460490245773	7.684554032037694	7.632797453973046	2.723108664976412	8.600844763911848	8.5490881858472	2.783981906069225	10.768031120300291	10.09475326538086	5.198828220367432	8.398587226867676	8.333118438720703	3.058946132659912	7.726490497589111	8.87768268585205	3.339604377746582	7.812065124511719	8.008462905883789	3.3383724689483643
10	797	7.2810910094566275	4.84276590689224	3.777172061259615	4.6934627931337705	5.609753525007925	4.684519767761231	3.761905670166016	4.070711135864258	4.259269714355469	also	318.1940298507463	69.0	-24.81665469835389	4.0	also	4.284821989283955	4.2848372	6.133583068847656	it's	effects,	substantial	8.244994405162288	5.330561156966724	7.391541698481888	8.245505	5.335739	7.3864236	13.509562492370604	9.481996536254885	10.631279945373535	4.0	8.0	11.0	8.7723492466288	12.086096199924148	10.136370602187611	7.550717242633287	11.050914506160266	8.389111173666631	8.467007974507442	8.044455615576023	7.791513127505624	9.383298706381598	7.684554032037694	7.632797453973046	10.299589438255753	8.600844763911848	8.5490881858472	5.671267032623291	10.768031120300291	10.09475326538086	5.866798400878906	8.398587226867676	8.333118438720703	5.338708400726318	7.726490497589111	8.87768268585205	5.963808059692383	7.812065124511719	8.008462905883789
10	798	8.868941538877024	5.8277387765788	3.1257182649959745	3.258096538021482	4.174387269895637	7.404170036315918	3.1042022705078125	2.592646598815918	2.49908185005188	possible	301.3768115942029	69.0	-42.555932777265646	8.0	possible	0.6912436680868268	0.68632144	8.8687744140625	also	it's	effects,	4.284821989283955	8.244994405162288	5.330561156966724	4.2848372	8.245505	5.335739	6.133583068847656	13.509562492370604	9.481996536254885	4.0	4.0	8.0	7.2810910094566275	8.7723492466288	12.086096199924148	4.84276590689224	7.550717242633287	11.050914506160266	3.777172061259615	8.467007974507442	8.044455615576023	4.6934627931337705	9.383298706381598	7.684554032037694	5.609753525007925	10.299589438255753	8.600844763911848	4.684519767761231	5.671267032623291	10.768031120300291	3.761905670166016	5.866798400878906	8.398587226867676	4.070711135864258	5.338708400726318	7.726490497589111	4.259269714355469	5.963808059692383	7.812065124511719
10	799	5.3544595425442445	2.892435156001138	1.200714468024204	1.080157935656537	1.996448667530692	3.9951114654541016	1.5026623010635376	1.17486310005188	0.8394622206687927	that	322.0	68.0	-22.07526988666122	4.0	that	0.1924476753920316	0.19239238	5.288764953613281	possible	also	it's	0.6912436680868268	4.284821989283955	8.244994405162288	0.68632144	4.2848372	8.245505	8.8687744140625	6.133583068847656	13.509562492370604	8.0	4.0	4.0	8.868941538877024	7.2810910094566275	8.7723492466288	5.8277387765788	4.84276590689224	7.550717242633287	3.1257182649959745	3.777172061259615	8.467007974507442	3.258096538021482	4.6934627931337705	9.383298706381598	4.174387269895637	5.609753525007925	10.299589438255753	7.404170036315918	4.684519767761231	5.671267032623291	3.1042022705078125	3.761905670166016	5.866798400878906	2.592646598815918	4.070711135864258	5.338708400726318	2.49908185005188	4.259269714355469	5.963808059692383
10	800	8.152222501746191	6.297242938709763	5.71486966118707	5.8917382839963	5.449893306002826	6.462761878967285	5.62862491607666	5.361359596252441	5.376218318939209	many	325.60869565217394	69.0	-18.324048719294638	4.0	many	2.9941505445167422	2.992668	7.271050930023193	that	possible	also	0.1924476753920316	0.6912436680868268	4.284821989283955	0.19239238	0.68632144	4.2848372	5.288764953613281	8.8687744140625	6.133583068847656	4.0	8.0	4.0	5.3544595425442445	8.868941538877024	7.2810910094566275	2.892435156001138	5.8277387765788	4.84276590689224	1.200714468024204	3.1257182649959745	3.777172061259615	1.080157935656537	3.258096538021482	4.6934627931337705	1.996448667530692	4.174387269895637	5.609753525007925	3.9951114654541016	7.404170036315918	4.684519767761231	1.5026623010635376	3.1042022705078125	3.761905670166016	1.17486310005188	2.592646598815918	4.070711135864258	0.8394622206687927	2.49908185005188	4.259269714355469
10	801	9.74583300426687	7.008745715151379	6.049693292049541	5.69932812430682	5.084505142662711	10.129748344421388	9.20742130279541	8.195022583007812	7.267373561859131	genes	311.5072463768116	69.0	-32.42549799465695	5.0	genes	2.152289818972349	2.127981	10.882840156555176	many	that	possible	2.9941505445167422	0.1924476753920316	0.6912436680868268	2.992668	0.19239238	0.68632144	7.271050930023193	5.288764953613281	8.8687744140625	4.0	4.0	8.0	8.152222501746191	5.3544595425442445	8.868941538877024	6.297242938709763	2.892435156001138	5.8277387765788	5.71486966118707	1.200714468024204	3.1257182649959745	5.8917382839963	1.080157935656537	3.258096538021482	5.449893306002826	1.996448667530692	4.174387269895637	6.462761878967285	3.9951114654541016	7.404170036315918	5.62862491607666	1.5026623010635376	3.1042022705078125	5.361359596252441	1.17486310005188	2.592646598815918	5.376218318939209	0.8394622206687927	2.49908185005188
10	802	5.693254109734948	3.769339316414749	3.503746756957632	3.413858206835446	1.7047480922384253	4.168144702911377	4.517951011657715	5.747846603393555	5.145094871520996	with	311.4492753623188	69.0	-32.48346900914971	4.0	with	4.938587434706278	4.968811	5.019045829772949	genes	many	that	2.152289818972349	2.9941505445167422	0.1924476753920316	2.127981	2.992668	0.19239238	10.882840156555176	7.271050930023193	5.288764953613281	5.0	4.0	4.0	9.74583300426687	8.152222501746191	5.3544595425442445	7.008745715151379	6.297242938709763	2.892435156001138	6.049693292049541	5.71486966118707	1.200714468024204	5.69932812430682	5.8917382839963	1.080157935656537	5.084505142662711	5.449893306002826	1.996448667530692	10.129748344421388	6.462761878967285	3.9951114654541016	9.20742130279541	5.62862491607666	1.5026623010635376	8.195022583007812	5.361359596252441	1.17486310005188	7.267373561859131	5.376218318939209	0.8394622206687927
10	803	10.060422314091396	8.365571655971282	7.373084538827175	5.52246041819533	4.170533700579647	8.970995903015137	7.094297409057617	7.678117275238037	7.553718566894531	smaller	312.463768115942	69.0	-31.46897625552652	7.0	smaller	6.5564363822340965	6.52894	9.764899253845217	with	genes	many	4.938587434706278	2.152289818972349	2.9941505445167422	4.968811	2.127981	2.992668	5.019045829772949	10.882840156555176	7.271050930023193	4.0	5.0	4.0	5.693254109734948	9.74583300426687	8.152222501746191	3.769339316414749	7.008745715151379	6.297242938709763	3.503746756957632	6.049693292049541	5.71486966118707	3.413858206835446	5.69932812430682	5.8917382839963	1.7047480922384253	5.084505142662711	5.449893306002826	4.168144702911377	10.129748344421388	6.462761878967285	4.517951011657715	9.20742130279541	5.62862491607666	5.747846603393555	8.195022583007812	5.361359596252441	5.145094871520996	7.267373561859131	5.376218318939209
